Ppv,Pdg,Pch,Pdch,Pdch_max,Pch_max,Eb,SOC,Pbuy,Psell,Eload,ENS,Edump,P_RE_served,Csell,Cbuy,Pserved,POA,Temperature,Wind Speed
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,4.0,1.2000000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,3.5,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,3.0,1.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,2.4000000000000004,1.2000000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,2.0,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,1.8,1.7000000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,1.7000000000000002,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,1.7000000000000002,2.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,2.1,2.3000000000000003
0.027452993633806298,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.027452993633806298,0.0,0.0,0.0,0.0,0.065,0.065,0.0,23.950497002186058,4.0,3.0
0.08068533302763231,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08068533302763231,0.0,0.0,0.0,0.0,0.091,0.091,0.0,71.23796330389503,7.1000000000000005,3.6
0.30430634601224466,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.30430634601224466,0.0,0.0,0.0,0.0,0.091,0.091,0.0,274.8837131964167,10.2,3.9
0.5571923113207122,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5571923113207122,0.0,0.0,0.0,0.0,0.091,0.091,0.0,515.778423581681,12.7,4.2
0.7626217875279058,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7626217875279058,0.0,0.0,0.0,0.0,0.091,0.091,0.0,720.5429554901407,14.5,4.3
0.9130660952031036,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.9130660952031036,0.0,0.0,0.0,0.0,0.14,0.14,0.0,876.410517542123,15.8,4.3
0.8278342156192493,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8278342156192493,0.0,0.0,0.0,0.0,0.14,0.14,0.0,792.0420538843423,16.8,4.2
1.0261790016063395,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0261790016063395,0.0,0.0,0.0,0.0,0.14,0.14,0.0,999.4390176661162,17.400000000000002,4.2
0.9811966741368434,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.9811966741368434,0.0,0.0,0.0,0.0,0.14,0.14,0.0,953.1274230863387,17.7,4.2
0.8726376522885093,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8726376522885093,0.0,0.0,0.0,0.0,0.14,0.14,0.0,840.3683204152894,17.7,4.1000000000000005
0.7032079912269932,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7032079912269932,0.0,0.0,0.0,0.0,0.14,0.14,0.0,667.8198352865902,17.400000000000002,4.2
0.4814699623460517,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4814699623460517,0.0,0.0,0.0,0.0,0.091,0.091,0.0,448.8330383894437,16.6,4.2
0.22916466849311323,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.22916466849311323,0.0,0.0,0.0,0.0,0.091,0.091,0.0,209.25886422046264,15.4,3.6
0.047463348871287815,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.047463348871287815,0.0,0.0,0.0,0.0,0.065,0.065,0.0,42.74255665154192,14.6,3.2
0.01627929895616929,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01627929895616929,0.0,0.0,0.0,0.0,0.065,0.065,0.0,14.450772300925097,10.3,1.2000000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,9.7,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,10.2,0.7000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,10.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,10.2,0.6000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,9.4,0.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,8.4,1.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,7.6,1.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,7.300000000000001,1.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,7.300000000000001,1.2000000000000002
0.02866317390790385,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02866317390790385,0.0,0.0,0.0,0.0,0.065,0.065,0.0,25.367368211011424,9.0,1.3
0.09757053878605063,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.09757053878605063,0.0,0.0,0.0,0.0,0.091,0.091,0.0,87.34158483888085,11.5,1.7000000000000002
0.28942081090487054,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.28942081090487054,0.0,0.0,0.0,0.0,0.091,0.091,0.0,264.84063891808336,14.8,1.9
0.5255939806433614,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5255939806433614,0.0,0.0,0.0,0.0,0.091,0.091,0.0,494.3132955061777,18.4,2.2
0.7226370401163175,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7226370401163175,0.0,0.0,0.0,0.0,0.091,0.091,0.0,695.0726612132332,20.8,2.6
0.7486981216166458,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7486981216166458,0.0,0.0,0.0,0.0,0.14,0.14,0.0,725.2480079478302,22.3,2.9000000000000004
0.883460993456674,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.883460993456674,0.0,0.0,0.0,0.0,0.14,0.14,0.0,868.404251722398,23.4,3.2
0.7904647483267752,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7904647483267752,0.0,0.0,0.0,0.0,0.14,0.14,0.0,772.7161582641902,24.0,3.5
0.6797130383027785,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6797130383027785,0.0,0.0,0.0,0.0,0.14,0.14,0.0,659.5205947085809,24.4,3.7
0.6727211606879254,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6727211606879254,0.0,0.0,0.0,0.0,0.14,0.14,0.0,652.1604014067444,24.3,3.8
0.40652381610407085,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.40652381610407085,0.0,0.0,0.0,0.0,0.14,0.14,0.0,385.17549180857264,23.4,3.8
0.3525724867062894,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3525724867062894,0.0,0.0,0.0,0.0,0.091,0.091,0.0,331.2021768249857,21.9,3.5
0.1832298238908936,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1832298238908936,0.0,0.0,0.0,0.0,0.091,0.091,0.0,169.35595209856285,20.4,3.1
0.0743975612847484,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0743975612847484,0.0,0.0,0.0,0.0,0.065,0.065,0.0,68.11150268829171,19.6,2.9000000000000004
0.014955564780737245,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.014955564780737245,0.0,0.0,0.0,0.0,0.065,0.065,0.0,13.511999044844371,16.400000000000002,2.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,15.6,2.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,15.1,2.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,14.8,2.3000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,14.7,2.4000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,14.1,2.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,13.4,2.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,12.9,2.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,12.9,2.9000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,13.0,3.1
0.00943805923813309,0.0,0.0,0.0,0.0,0.0,0.0,0,0.030561940761866913,0.0,0.04,0.0,-0.0,0.00943805923813309,0.065,0.065,0.009438059238133088,8.444999403027731,13.2,3.3000000000000003
0.09113244205745599,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.05113244205745599,0.04,0.0,0.0,0.04,0.091,0.091,0.04,82.07368960666359,13.7,3.6
0.17450050331141306,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.13450050331141306,0.04,0.0,0.0,0.04,0.091,0.091,0.04,158.35570586799025,14.5,3.8
0.2700049038597148,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2300049038597148,0.04,0.0,0.0,0.04,0.091,0.091,0.04,247.35966563683624,15.6,3.7
0.3947955770742624,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.034795577074262396,0.36,0.0,0.0,0.36,0.091,0.091,0.36,365.9538231353167,16.7,3.6
0.3589209586080831,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0010790413919168906,0.0,0.36,0.0,-0.0,0.3589209586080831,0.14,0.14,0.3589209586080831,333.12602310400644,17.900000000000002,3.5
0.772498892269591,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.412498892269591,0.36,0.0,0.0,0.36,0.14,0.14,0.36,742.157405567495,19.3,3.6
0.912929749698902,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.552929749698902,0.36,0.0,0.0,0.36,0.14,0.14,0.36,892.0656878234383,21.0,3.9
0.8736643423388849,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5136643423388849,0.36,0.0,0.0,0.36,0.14,0.14,0.36,856.5909159301093,22.9,4.3
0.7694087617866985,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4094087617866985,0.36,0.0,0.0,0.36,0.14,0.14,0.36,750.6035846584907,23.9,4.5
0.6209899351760314,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5809899351760314,0.04,0.0,0.0,0.04,0.14,0.14,0.04,598.804449960578,23.9,4.3
0.4351581981673106,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3951581981673106,0.04,0.0,0.0,0.04,0.091,0.091,0.04,413.29298712812283,23.5,4.1000000000000005
0.20849267931909657,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.16849267931909656,0.04,0.0,0.0,0.04,0.091,0.091,0.04,194.21798858842757,22.4,3.9
0.07361498563590439,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.03361498563590439,0.04,0.0,0.0,0.04,0.065,0.065,0.04,67.79637376060967,21.6,3.7
0.010206664871270872,0.0,0.0,0.0,0.0,0.0,0.0,0,0.02979333512872913,0.0,0.04,0.0,-0.0,0.010206664871270872,0.065,0.065,0.010206664871270872,9.289499343330506,19.0,3.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,18.2,3.4000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,17.5,2.9000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,17.2,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,16.7,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,16.400000000000002,3.3000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,16.400000000000002,3.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,16.3,3.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,16.1,3.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,16.1,3.9
0.011219279034887794,0.0,0.0,0.0,0.0,0.0,0.0,0,0.028780720965112208,0.0,0.04,0.0,-0.0,0.011219279034887794,0.065,0.065,0.011219279034887793,10.13399928363328,16.400000000000002,4.7
0.007470309655912409,0.0,0.0,0.0,0.0,0.0,0.0,0,0.03252969034408759,0.0,0.04,0.0,-0.0,0.007470309655912409,0.091,0.091,0.007470309655912409,6.755999522422186,16.900000000000002,5.1000000000000005
0.06961711796956081,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.029617117969560812,0.04,0.0,0.0,0.04,0.091,0.091,0.04,63.337495522708,17.6,5.0
0.07035377823153736,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.030353778231537364,0.04,0.0,0.0,0.04,0.091,0.091,0.04,64.18199546301076,18.5,4.800000000000001
0.19093513827538675,0.0,0.0,0.0,0.0,0.0,0.0,0,0.16906486172461324,0.0,0.36,0.0,-0.0,0.19093513827538675,0.091,0.091,0.19093513827538675,176.13914896134585,19.6,4.6000000000000005
0.22489653014959282,0.0,0.0,0.0,0.0,0.0,0.0,0,0.13510346985040717,0.0,0.36,0.0,-0.0,0.22489653014959282,0.14,0.14,0.22489653014959282,208.4478349066565,20.4,4.6000000000000005
0.3315432728448283,0.0,0.0,0.0,0.0,0.0,0.0,0,0.02845672715517167,0.0,0.36,0.0,-0.0,0.3315432728448283,0.14,0.14,0.3315432728448283,309.9218492897836,20.8,4.6000000000000005
0.17232871545082193,0.0,0.0,0.0,0.0,0.0,0.0,0,0.18767128454917806,0.0,0.36,0.0,-0.0,0.17232871545082193,0.14,0.14,0.17232871545082193,159.50409217471608,21.1,4.7
0.14454280638897432,0.0,0.0,0.0,0.0,0.0,0.0,0,0.21545719361102567,0.0,0.36,0.0,-0.0,0.14454280638897432,0.14,0.14,0.14454280638897432,133.7012293303444,21.5,4.9
0.11162629721003978,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2483737027899602,0.0,0.36,0.0,-0.0,0.11162629721003978,0.14,0.14,0.11162629721003978,103.02899271693833,21.5,5.1000000000000005
0.18280382958705976,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.14280382958705976,0.04,0.0,0.0,0.04,0.14,0.14,0.04,169.21486509479084,20.9,5.2
0.058036303005833186,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.018036303005833185,0.04,0.0,0.0,0.04,0.091,0.091,0.04,53.20349623907472,20.4,5.0
0.02863713057993277,0.0,0.0,0.0,0.0,0.0,0.0,0,0.011362869420067232,0.0,0.04,0.0,-0.0,0.02863713057993277,0.091,0.091,0.02863713057993277,26.17949814938597,20.1,4.6000000000000005
0.015721855863446137,0.0,0.0,0.0,0.0,0.0,0.0,0,0.024278144136553863,0.0,0.04,0.0,-0.0,0.015721855863446137,0.065,0.065,0.015721855863446137,14.356498985147145,20.0,4.3
0.013939547196586865,0.0,0.0,0.0,0.0,0.0,0.0,0,0.026060452803413136,0.0,0.04,0.0,-0.0,0.013939547196586865,0.065,0.065,0.013939547196586865,12.6674991045416,18.4,3.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,17.2,3.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,16.2,2.9000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,15.3,2.4000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,14.6,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,14.0,1.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,13.5,1.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,13.1,1.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,12.8,1.7000000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,13.0,2.0
0.03402394128449441,0.0,0.0,0.0,0.0,0.0,0.0,0,0.005976058715505592,0.0,0.04,0.0,-0.0,0.03402394128449441,0.065,0.065,0.03402394128449441,30.560818296818542,14.0,2.6
0.0967322835199031,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.056732283519903094,0.04,0.0,0.0,0.04,0.065,0.065,0.04,87.68907372190095,15.8,2.7
0.2815915300442576,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.24159153004425757,0.04,0.0,0.0,0.04,0.065,0.065,0.04,260.7108420369097,18.8,2.7
0.5048105547502877,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4648105547502877,0.04,0.0,0.0,0.04,0.065,0.065,0.04,479.7220195886346,22.1,3.2
0.7001836813933733,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3401836813933733,0.36,0.0,0.0,0.36,0.065,0.065,0.36,680.2472978742,24.3,3.6
0.8422655526373224,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4822655526373224,0.36,0.0,0.0,0.36,0.065,0.065,0.36,831.7333171684149,25.700000000000003,3.7
0.9275546446668487,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5675546446668487,0.36,0.0,0.0,0.36,0.065,0.065,0.36,925.5288997562576,26.6,3.5
0.6022347254451851,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2422347254451851,0.36,0.0,0.0,0.36,0.065,0.065,0.36,586.4848493233503,27.3,3.2
0.6422181400033936,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2822181400033936,0.36,0.0,0.0,0.36,0.065,0.065,0.36,628.2464870120236,27.700000000000003,2.8000000000000003
0.7049120870785491,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.34491208707854915,0.36,0.0,0.0,0.36,0.065,0.065,0.36,693.2967541348465,27.8,2.4000000000000004
0.4920051598021587,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4520051598021587,0.04,0.0,0.0,0.04,0.065,0.065,0.04,475.39046138473054,27.5,2.1
0.4022081599723038,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3622081599723038,0.04,0.0,0.0,0.04,0.065,0.065,0.04,385.2650621577194,26.9,2.0
0.2093348417018311,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.16933484170183108,0.04,0.0,0.0,0.04,0.065,0.065,0.04,197.01316105934032,25.700000000000003,1.8
0.07308470073609614,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.033084700736096144,0.04,0.0,0.0,0.04,0.065,0.065,0.04,67.97930218849837,24.9,1.6
0.01856210188086607,0.0,0.0,0.0,0.0,0.0,0.0,0,0.021437898119133932,0.0,0.04,0.0,-0.0,0.01856210188086607,0.065,0.065,0.01856210188086607,16.97327817637775,20.4,1.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,19.1,1.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,18.4,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,17.900000000000002,0.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,17.1,0.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,16.1,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,15.4,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,14.9,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,14.6,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,14.7,1.0
0.030959383190477644,0.0,0.0,0.0,0.0,0.0,0.0,0,0.009040616809522357,0.0,0.04,0.0,-0.0,0.030959383190477644,0.065,0.065,0.030959383190477644,27.966111234524668,16.0,1.6
0.10000869509635765,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.06000869509635765,0.04,0.0,0.0,0.04,0.065,0.065,0.04,91.3000419589799,18.1,2.4000000000000004
0.2429784422115108,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2029784422115108,0.04,0.0,0.0,0.04,0.065,0.065,0.04,225.75920560585064,20.8,2.7
0.4171763194159669,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3771763194159669,0.04,0.0,0.0,0.04,0.065,0.065,0.04,396.3318520164857,24.0,3.2
0.5146088134766906,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.15460881347669064,0.36,0.0,0.0,0.36,0.065,0.065,0.36,495.96440374867944,26.200000000000003,3.6
0.7002292903667262,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3402292903667262,0.36,0.0,0.0,0.36,0.065,0.065,0.36,687.4891890588099,27.4,3.9
0.7580037959076419,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3980037959076419,0.36,0.0,0.0,0.36,0.065,0.065,0.36,749.7982098455581,28.200000000000003,4.4
0.7377554547720736,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3777554547720736,0.36,0.0,0.0,0.36,0.065,0.065,0.36,729.8097772671238,28.700000000000003,4.800000000000001
0.717836422618431,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.35783642261843096,0.36,0.0,0.0,0.36,0.065,0.065,0.36,709.429629204597,28.9,5.0
0.7147139778322636,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.35471397783226366,0.36,0.0,0.0,0.36,0.065,0.065,0.36,706.1624155615144,28.9,5.0
0.577900481165656,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5379004811656559,0.04,0.0,0.0,0.04,0.065,0.065,0.04,564.1632952122269,28.6,4.800000000000001
0.4083310837710997,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.36833108377109974,0.04,0.0,0.0,0.04,0.065,0.065,0.04,392.70156470349286,28.0,4.6000000000000005
0.19599301989303447,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.15599301989303446,0.04,0.0,0.0,0.04,0.065,0.065,0.04,185.03168728838457,27.0,4.0
0.07210559872358492,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.03210559872358492,0.04,0.0,0.0,0.04,0.065,0.065,0.04,67.3501591248565,26.3,3.5
0.016512666034504457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.023487333965495544,0.0,0.04,0.0,-0.0,0.016512666034504457,0.065,0.065,0.016512666034504457,15.200998925449918,22.700000000000003,1.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,21.4,1.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,20.8,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,20.200000000000003,2.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,19.8,2.3000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,19.4,2.4000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,19.1,2.3000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,18.8,2.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,18.5,1.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,18.5,1.8
0.03349838128887937,0.0,0.0,0.0,0.0,0.0,0.0,0,0.006501618711120628,0.0,0.04,0.0,-0.0,0.03349838128887937,0.065,0.065,0.03349838128887937,30.5785764543484,19.5,2.1
