Ppv,Pdg,Pch,Pch_ev,Pdch,Pdch_ev,Pdch_max,Pch_max,Eb,Eev,SOC,Pbuy total,Psell,Eload,ENS,Edump,Csell,Cbuy,EV_p
4.123769209,0.0,0.0,3.0428092308749997,0.0,0.0,19.96219395757891,1.1944562953993698,5.221366107825001,69.1880076345,0.7444206027694612,0.0,0.0,1.037721579,0.0,6.00550797980048e-18,0.1,0.2,1
2.989550431,0.0,0.0,1.787850221625,0.0,0.0,19.96219395757891,1.1944562953993698,5.221366107825001,70.7970728339625,0.7444206027694612,0.0,0.0,1.153632201,0.0,-1.6047615125636127e-17,0.1,0.2,1
4.224424543,0.0,0.0,2.8272536388333327,0.0,0.0,19.96219395757891,1.1944562953993698,5.221366107825001,73.3416011089125,0.7444206027694612,0.0,0.0,1.341284068,0.0,1.724071230964815e-16,0.1,0.2,1
1.806129459,0.0,0.0,0.20887317670833339,0.0,0.0,19.96219395757891,1.1944562953993698,5.221366107825001,73.52958696795,0.7444206027694612,0.0,0.0,1.533366031,0.0,8.536260472554365e-17,0.1,0.2,1
1.58870577,0.0,-0.0,-0.0,0.0,0.22399684770833356,19.96219395757891,1.1944562953993698,5.221366107825001,73.2807015816074,0.7444206027694612,0.0,-0.0,1.740194513,-0.0,2.220446049250313e-16,0.1,0.2,1
0.392709792,0.0,-0.0,-0.0,0.0,1.4160269392500002,19.96219395757891,1.1944562953993698,5.221366107825001,71.70733831577407,0.7444206027694612,0.0,-0.0,1.736387262,-0.0,2.220446049250313e-16,0.1,0.2,1
2.193873676,0.0,0.0,0.515636546833333,0.0,0.0,19.96219395757891,1.1944562953993698,5.221366107825001,72.17141120792407,0.7444206027694612,0.0,0.0,1.611107644,0.0,1.0024915549540954e-16,0.1,0.2,1
0.538548992,0.0,-0.0,-0.0,0.0,1.067479759041667,19.96219395757891,1.1944562953993698,5.221366107825001,70.98532258676666,0.7444206027694612,0.0,-0.0,1.541787601,-0.0,2.220446049250313e-16,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.5029796635416668,19.96219395757891,1.1944562953993698,5.221366107825001,69.31534518283146,0.7444206027694612,0.0,-0.0,1.442860477,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.1246578354166668,19.96219395757891,1.1944562953993698,5.221366107825001,68.06572536570184,0.7444206027694612,0.0,-0.0,1.079671522,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,7.519041463498976,4.067969497042501,0.0,19.96219395757891,1.1944562953993698,0.7013999999999996,74.83286268285092,0.09999999999999994,4.3529035027254945,-0.0,0.758036871,-0.0,4.062883611348214e-17,0.1,0.2,1
0.0,2.3578600908114336,-0.0,7.519041463498976,0.0,0.0,0.0,4.20617106663628,0.7013999999999996,81.6,0.09999999999999994,6.0,-0.0,0.525525233,-0.0,1.836278193575846e-16,0.1,0.2,1
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,81.6,0.09999999999999994,0.43959189,-0.0,0.43959189,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,81.6,0.09999999999999994,0.397722653,-0.0,0.397722653,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,81.6,0.09999999999999994,0.386333358,-0.0,0.386333358,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,81.6,0.09999999999999994,0.386211421,-0.0,0.386211421,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,81.6,0.09999999999999994,0.430475541,-0.0,0.430475541,-0.0,0.0,0.1,0.2,0
0.550314908,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,81.6,0.09999999999999994,0.021228781319999945,-0.0,0.549531093,-0.0,0.0,0.1,0.2,0
1.266683842,0.0,0.5109887086666666,0.0,0.0,0.0,0.0,4.20617106663628,1.1612898377999996,28.799999999999997,0.16556741343028222,0.0,0.0,0.725467328,0.0,-4.643223879459888e-18,0.1,0.2,0
4.186232761,0.0,0.0,3.481605271416667,0.0,0.0,19.96219395757891,3.899740225208911,1.1612898377999996,31.933444744274997,0.16556741343028222,0.0,0.0,0.67644239,0.0,1.4934631679489978e-17,0.1,0.2,1
11.09648522,0.0,0.0,10.419350280416667,0.0,0.0,19.96219395757891,3.899740225208911,1.1612898377999996,41.310859996649995,0.16556741343028222,0.0,0.0,0.650049542,0.0,-7.123949408901116e-16,0.1,0.2,1
14.08914136,0.0,1.371392633958333,12.0,0.0,0.0,19.96219395757891,3.899740225208911,2.3955432083624992,52.11085999664999,0.3415373835703592,0.0,0.0,0.689038777,0.0,-5.450839326940719e-16,0.1,0.2,1
19.46272127,0.0,3.0773404507644195,12.0,0.0,0.0,19.96219395757891,3.0773404507644195,5.165149614050477,62.91085999664999,0.7364057048831589,0.0,3.4240515664661566,0.78591402,0.0,2.1835659707549115e-17,0.1,0.2,1
10.91040582,0.0,0.0,10.017133712708333,0.0,0.0,19.96219395757891,1.231914108278713,5.165149614050477,71.9262803380875,0.7364057048831589,0.0,0.0,0.857541223,0.0,8.232628541845105e-18,0.1,0.2,1
18.56667798,0.0,1.231914108278713,12.0,0.0,0.0,19.96219395757891,1.231914108278713,6.273872311501319,82.72628033808749,0.8944785160395379,0.0,4.161981106852437,0.95939221,0.0,-8.645444847744446e-16,0.1,0.2,1
17.06770482,0.0,0.4931571252700223,12.0,0.0,0.0,19.96219395757891,0.4931571252700223,6.717713724244339,93.52628033808749,0.9577578734309009,0.0,3.285761082940777,1.105804704,0.0,8.322392483702154e-16,0.1,0.2,1
7.350025843,0.0,0.19741956729792487,2.748577402125013,0.0,0.0,19.96219395757891,0.19741956729792487,6.895391334812471,96.0,0.9830897255221658,0.0,2.9095762896339794,1.318291429,0.0,1.6328169488214916e-16,0.1,0.2,1
16.31266407,0.0,0.07903056359727127,0.0,0.0,0.0,19.96219395757891,0.07903056359727127,6.966518842050015,96.0,0.9932305164029106,0.0,10.448592057291666,1.470151625,0.0,3.665544483854953,0.1,0.2,1
8.742191858,0.0,0.03163734004682919,0.0,0.0,0.0,19.96219395757891,0.03163734004682919,6.9949924480921615,96.0,0.9972900553310752,0.0,6.6285873542350435,1.733544983,0.0,-1.0910580711948075e-15,0.1,0.2,1
0.311385285,0.0,-0.0,-0.0,0.0,11.668614715000002,19.96219395757891,0.012664989842907615,6.9949924480921615,83.03487253888889,0.9972900553310752,0.0,9.753833141000001,1.746966859,-0.0,0.0,0.1,0.2,1
1.393487499,0.0,-0.0,-0.0,0.0,1.67209549509723,19.96219395757891,0.012664989842907615,6.9949924480921615,81.17698865544753,0.9972900553310752,0.0,1.3774776373333406,1.565482037,-0.0,0.0,0.1,0.2,1
1.088278531,0.0,-0.0,-0.0,0.0,0.5526116429583334,19.96219395757891,0.012664989842907615,6.9949924480921615,80.56297571882716,0.9972900553310752,0.0,-0.0,1.575254567,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.6135036239583334,19.96219395757891,0.012664989842907615,6.9949924480921615,78.77019391442902,0.9972900553310752,0.0,-0.0,1.548963479,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.2833572677083334,19.96219395757891,0.012664989842907615,6.9949924480921615,77.34424139475308,0.9972900553310752,0.0,-0.0,1.232022977,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.9336282020833333,19.96219395757891,0.012664989842907615,6.9949924480921615,76.3068767257716,0.9972900553310752,0.0,-0.0,0.896283074,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.6095841937500001,19.96219395757891,0.012664989842907615,6.9949924480921615,75.62956095493827,0.9972900553310752,0.0,-0.0,0.585200826,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.45790821875000004,19.96219395757891,0.012664989842907615,6.9949924480921615,75.12077404521605,0.9972900553310752,0.0,-0.0,0.43959189,-0.0,5.551115123125783e-17,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.41429443020833334,19.96219395757891,0.012664989842907615,6.9949924480921615,74.66044690054012,0.9972900553310752,0.0,-0.0,0.397722653,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.40243058125000003,19.96219395757891,0.012664989842907615,6.9949924480921615,74.21330181026235,0.9972900553310752,0.0,-0.0,0.386333358,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.4023035635416667,19.96219395757891,0.012664989842907615,6.9949924480921615,73.76629785077161,0.9972900553310752,0.0,-0.0,0.386211421,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.44841202187500007,19.96219395757891,0.012664989842907615,6.9949924480921615,73.26806227091049,0.9972900553310752,0.0,-0.0,0.430475541,-0.0,5.551115123125783e-17,0.1,0.2,1
0.695543356,0.0,0.0,0.12311513412499986,0.0,0.0,19.96219395757891,0.012664989842907615,6.9949924480921615,73.378865891623,0.9972900553310752,0.0,0.0,0.549531093,0.0,3.739486154064053e-17,0.1,0.2,1
0.694761065,0.0,-0.0,-0.0,0.0,0.06093406833333343,19.96219395757891,0.012664989842907615,6.9949924480921615,73.31116137125262,0.9972900553310752,0.0,-0.0,0.725467328,-0.0,1.1102230246251565e-16,0.1,0.2,1
4.235751583,0.0,0.0,3.5311240934166666,0.0,0.0,19.96219395757891,0.012664989842907615,6.9949924480921615,76.48917305532763,0.9972900553310752,0.0,0.0,0.67644239,0.0,1.4934631679489978e-17,0.1,0.2,1
5.473570515,0.0,0.0,4.796435575416666,0.0,0.0,19.96219395757891,0.012664989842907615,6.9949924480921615,80.80596507320263,0.9972900553310752,0.0,0.0,0.650049542,0.0,1.4025634202200857e-16,0.1,0.2,1
5.037854582,0.0,0.0,4.344664197625,0.0,0.0,19.96219395757891,0.012664989842907615,6.9949924480921615,84.71616285106514,0.9972900553310752,0.0,0.0,0.665462769,0.0,-2.2446721403834857e-16,0.1,0.2,1
8.901657149,0.0,0.0,8.15344785525,0.0,0.0,19.96219395757891,0.012664989842907615,6.9949924480921615,92.05426592079013,0.9972900553310752,0.0,0.0,0.718280922,0.0,-4.928754042676786e-16,0.1,0.2,1
10.8114059,0.0,0.012664989842907615,4.384148976899857,0.0,0.0,19.96219395757891,0.012664989842907615,7.006390938950778,96.0,0.998915160956769,0.0,5.331241728926947,0.826766527,0.0,-5.0256401112038295e-17,0.1,0.2,1
9.648243394,0.0,0.005070020661772817,0.0,0.0,0.0,19.96219395757891,0.005070020661772817,7.0109539575463735,96.0,0.9995657196387758,0.0,8.337951413404697,0.919495025,0.0,2.968941226790553e-16,0.1,0.2,1
6.866744748,0.0,0.0020296194335441,0.0,0.0,0.0,19.96219395757891,0.0020296194335441,7.012780615036563,96.0,0.9998261498483837,0.0,5.509349670423798,1.080776853,0.0,6.442947463168573e-16,0.1,0.2,1
3.559162993,0.0,0.0008124927529544074,0.0,0.0,0.0,19.96219395757891,0.0008124927529544074,7.013511858514223,96.0,0.9999304046926465,0.0,2.139596042237164,1.276420438,0.0,1.9332622613010223e-16,0.1,0.2,1
2.511357144,0.0,0.0003252552979600342,0.0,0.0,0.0,19.96219395757891,0.0003252552979600342,7.013804588282387,96.0,0.9999721397608193,0.0,0.9259644151539584,1.484626198,0.0,-3.919314189474211e-19,0.1,0.2,1
1.319887722,0.0,-0.0,-0.0,0.0,10.660112278000001,19.96219395757891,0.00013020547994607842,7.013804588282387,84.15543080222221,0.9999721397608193,0.0,9.676433654,1.824366346,-0.0,1.7763568394002505e-15,0.1,0.2,1
0.621871008,0.0,-0.0,-0.0,0.0,3.8610538140138853,19.96219395757891,0.00013020547994607842,7.013804588282387,79.86537100887345,0.9999721397608193,0.0,2.4532135701333297,1.850394259,-0.0,0.0,0.1,0.2,1
0.142194556,0.0,-0.0,-0.0,0.0,1.6791343221250001,19.96219395757891,0.00013020547994607842,7.013804588282387,77.99966620651234,0.9999721397608193,0.0,-0.0,1.748475723,-0.0,0.0,0.1,0.2,1
0.485096232,0.0,-0.0,-0.0,0.0,1.3189801252916666,19.96219395757891,0.00013020547994607842,7.013804588282387,76.53413273396605,0.9999721397608193,0.0,-0.0,1.731913303,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.7504729218750001,19.96219395757891,0.00013020547994607842,7.013804588282387,74.5891628207716,0.9999721397608193,0.0,-0.0,1.680454005,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.3799640729166667,19.96219395757891,0.00013020547994607842,7.013804588282387,73.05586940641976,0.9999721397608193,0.0,-0.0,1.32476551,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.9953004812500001,19.96219395757891,0.00013020547994607842,7.013804588282387,71.94997998280864,0.9999721397608193,0.0,-0.0,0.955488462,-0.0,1.1102230246251565e-16,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.6432412291666667,19.96219395757891,0.00013020547994607842,7.013804588282387,71.23526750595678,0.9999721397608193,0.0,-0.0,0.61751158,-0.0,1.1102230246251565e-16,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.4543014541666667,19.96219395757891,0.00013020547994607842,7.013804588282387,70.73048811243827,0.9999721397608193,0.0,-0.0,0.436129396,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.41190850208333335,19.96219395757891,0.00013020547994607842,7.013804588282387,70.27281199901233,0.9999721397608193,0.0,-0.0,0.395432162,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.40118324583333337,19.96219395757891,0.00013020547994607842,7.013804588282387,69.8270528369753,0.9999721397608193,0.0,-0.0,0.385135916,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.39986280625000004,19.96219395757891,0.00013020547994607842,7.013804588282387,69.38276083003085,0.9999721397608193,0.0,-0.0,0.383868294,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.44466818750000003,19.96219395757891,0.00013020547994607842,7.013804588282387,68.88868506614196,0.9999721397608193,0.0,-0.0,0.42688146,-0.0,0.0,0.1,0.2,1
0.492714472,0.0,-0.0,-0.0,0.0,0.07000372383333335,19.96219395757891,0.00013020547994607842,7.013804588282387,68.8109031507716,0.9999721397608193,0.0,-0.0,0.540209468,-0.0,0.0,0.1,0.2,1
1.47287982,0.0,0.0,0.7365224960416666,0.0,0.0,19.96219395757891,0.00013020547994607842,7.013804588282387,69.4737733972091,0.9999721397608193,0.0,0.0,0.706903031,0.0,-8.397098979114521e-18,0.1,0.2,1
0.92283865,0.0,0.0,0.24785296458333328,0.0,0.0,19.96219395757891,0.00013020547994607842,7.013804588282387,69.6968410653341,0.9999721397608193,0.0,0.0,0.647986258,0.0,2.931039640626428e-17,0.1,0.2,1
3.952241832,0.0,0.0,3.3162561642916666,0.0,0.0,19.96219395757891,0.00013020547994607842,7.013804588282387,72.68147161319659,0.9999721397608193,0.0,0.0,0.610546241,0.0,-3.147653400888591e-17,0.1,0.2,1
2.972810263,0.0,0.0,2.32614685675,0.0,0.0,19.96219395757891,0.00013020547994607842,7.013804588282387,74.77500378427159,0.9999721397608193,0.0,0.0,0.62079687,0.0,1.0137087946837653e-16,0.1,0.2,1
4.996559674,0.0,0.0,4.314001338583333,0.0,0.0,19.96219395757891,0.00013020547994607842,7.013804588282387,78.6576049889966,0.9999721397608193,0.0,0.0,0.655256002,0.0,3.931945139109179e-16,0.1,0.2,1
7.958283639,0.0,0.0,7.196347259833334,0.0,0.0,19.96219395757891,0.00013020547994607842,7.013804588282387,85.1343175228466,0.9999721397608193,0.0,0.0,0.731458924,0.0,-2.4023223869444147e-16,0.1,0.2,1
8.821702295,0.0,0.0,7.985053728333333,0.0,0.0,19.96219395757891,0.00013020547994607842,7.013804588282387,92.3208658783466,0.9999721397608193,0.0,0.0,0.803182624,0.0,1.0350303488356379e-16,0.1,0.2,1
8.537911326,0.0,0.00013020547994607842,4.087926801837117,0.0,0.0,19.96219395757891,0.00013020547994607842,7.013921773214339,96.0,0.9999888470508039,0.0,3.339513454935619,0.932346691,0.0,-7.265247716746237e-16,0.1,0.2,1
3.63022277,0.0,5.2123569129329367e-05,0.0,0.0,0.0,19.96219395757891,5.2123569129329367e-05,7.013968684426555,96.0,0.9999955352760984,0.0,2.3425252895736355,1.142438531,0.0,4.74991756276535e-16,0.1,0.2,1
5.446668381,0.0,2.086599166136638e-05,0.0,0.0,0.0,19.96219395757891,2.086599166136638e-05,7.01398746381905,96.0,0.9999982126916238,0.0,3.7924917164080054,1.436289898,0.0,-1.224495177257388e-16,0.1,0.2,1
8.822903629,0.0,8.353027532059107e-06,0.0,0.0,0.0,19.96219395757891,8.353027532059107e-06,7.013994981543829,96.0,0.9999992845086725,0.0,6.75902358793357,1.710955877,0.0,3.970905284243831e-16,0.1,0.2,1
7.712393923,0.0,3.3438654671291095e-06,0.0,0.0,0.0,19.96219395757891,3.3438654671291095e-06,7.013997991022749,96.0,0.9999997135760976,0.0,5.727125387969151,1.676769568,0.0,-3.095262918554387e-16,0.1,0.2,1
4.020255432,0.0,1.3386088121568302e-06,0.0,0.0,0.0,19.96219395757891,1.3386088121568302e-06,7.01399919577068,96.0,0.9999998853394182,0.0,2.2925232076555395,1.566920722,0.0,1.769161139935993e-16,0.1,0.2,1
1.208736904,0.0,-0.0,-0.0,0.0,10.771263096,19.96219395757891,5.358689127636208e-07,7.01399919577068,84.03192989333333,0.9999998853394182,0.0,9.864515372,1.636284628,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,3.996234592291666,19.96219395757891,5.358689127636208e-07,7.01399919577068,79.59166923523148,0.9999998853394182,0.0,2.3346526975999993,1.501732511,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.1650386020833334,19.96219395757891,5.358689127636208e-07,7.01399919577068,78.29718189958334,0.9999998853394182,0.0,-0.0,1.118437058,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,0.789621740625,19.96219395757891,5.358689127636208e-07,7.01399919577068,77.41982441,0.9999998853394182,0.0,-0.0,0.758036871,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,4.644639544444433,5.5871785678433525,0.0,19.96219395757891,5.358689127636208e-07,0.8060230092780651,81.6,0.1149163115594618,-0.0,0.3793122294629625,0.525525233,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,0.0,0.09416070835025861,-0.0,19.96219395757891,4.136459335411457,0.7014,81.6,0.1,0.39237131198375175,-0.0,0.482765592,1.3877787807814457e-17,-0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.206171066636279,0.7014,81.6,0.1,0.422482068,-0.0,0.422482068,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.206171066636279,0.7014,81.6,0.1,0.385135916,-0.0,0.385135916,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.206171066636279,0.7014,81.6,0.1,0.383868294,-0.0,0.383868294,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.206171066636279,0.7014,81.6,0.1,0.42688146,-0.0,0.42688146,-0.0,0.0,0.1,0.2,0
0.662473235,0.0,0.09975503916666661,0.0,0.0,0.0,0.0,4.206171066636279,0.79117953525,81.6,0.1128000477972626,0.0,0.0,0.540209468,0.0,-2.2281979224677208e-18,0.1,0.2,0
1.552221854,0.0,0.7975401227499999,0.0,0.0,0.0,19.96219395757891,4.146349743640272,1.5089656457249998,28.799999999999997,0.21513624832121467,0.0,0.0,0.724494462,0.0,8.715455690477823e-18,0.1,0.2,0
2.815534811,0.0,0.0,2.082222264125,0.0,0.0,19.96219395757891,3.668079115069899,1.5089656457249998,30.674000037712496,0.21513624832121467,0.0,0.0,0.703980045,0.0,1.0717426779383032e-16,0.1,0.2,1
8.168770369,0.0,0.0,7.395680161708334,0.0,0.0,19.96219395757891,3.668079115069899,1.5089656457249998,37.330112183249994,0.21513624832121467,0.0,0.0,0.742166599,0.0,-3.871779415224689e-16,0.1,0.2,1
10.12422537,0.0,0.0,9.264290468958333,0.0,0.0,19.96219395757891,3.668079115069899,1.5089656457249998,45.6679736053125,0.21513624832121467,0.0,0.0,0.825537505,0.0,3.15838558824962e-16,0.1,0.2,1
15.03634894,0.0,2.1079202524999996,12.0,0.0,0.0,19.96219395757891,3.668079115069899,3.4060938729749997,56.467973605312494,0.48561361177288276,0.0,0.0,0.89129154,0.0,2.5567357342382023e-16,0.1,0.2,1
17.57148382,0.0,2.4039968258138193,12.0,0.0,0.0,19.96219395757891,2.4039968258138193,5.569691016207437,67.26797360531249,0.7940819812100708,0.0,2.082237461418734,0.958550053,0.0,-7.875473426887744e-16,0.1,0.2,1
5.753946327,0.0,0.0,4.7053713770000005,0.0,0.0,19.96219395757891,0.96236268081474,5.569691016207437,71.50280784461249,0.7940819812100708,0.0,0.0,1.006631952,0.0,-1.3495249184813929e-16,0.1,0.2,1
6.528811829,0.0,0.0,5.365463754,0.0,0.0,19.96219395757891,0.96236268081474,5.569691016207437,76.33172522321249,0.7940819812100708,0.0,0.0,1.116814152,0.0,1.0077812095943273e-16,0.1,0.2,1
7.512707974,0.0,0.0,6.220212718791666,0.0,0.0,19.96219395757891,0.96236268081474,5.569691016207437,81.92991667012498,0.7940819812100708,0.0,0.0,1.240795445,0.0,-1.2585471350264517e-16,0.1,0.2,1
2.880986746,0.0,0.0,1.4519882314166666,0.0,0.0,19.96219395757891,0.96236268081474,5.569691016207437,83.23670607839998,0.7940819812100708,0.0,0.0,1.371838574,0.0,1.1404263681550706e-17,0.1,0.2,1
5.349129993,0.0,0.0,3.7031956502916668,0.0,0.0,19.96219395757891,0.96236268081474,5.569691016207437,86.56958216366247,0.7940819812100708,0.0,0.0,1.580096969,0.0,-7.623890293147658e-17,0.1,0.2,1
4.733627974,0.0,0.0,3.055098429208333,0.0,0.0,19.96219395757891,0.96236268081474,5.569691016207437,89.31917074994998,0.7940819812100708,0.0,0.0,1.611388363,0.0,2.0682017716951623e-16,0.1,0.2,1
0.883940397,0.0,-0.0,-0.0,0.0,8.447875006074982,19.96219395757891,0.96236268081474,5.569691016207437,79.93264296542222,0.7940819812100708,0.0,7.410403919951982,1.548138867,-0.0,0.0,0.1,0.2,1
0.229498901,0.0,-0.0,-0.0,0.0,1.4197708073333335,19.96219395757891,0.96236268081474,5.569691016207437,78.35511984616296,0.7940819812100708,0.0,-0.0,1.58329892,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.6702870802083336,19.96219395757891,0.96236268081474,5.569691016207437,76.49924531259815,0.7940819812100708,0.0,-0.0,1.603475597,-0.0,2.220446049250313e-16,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.3423247020833335,19.96219395757891,0.96236268081474,5.569691016207437,75.00777342139445,0.7940819812100708,0.0,-0.0,1.288631714,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,-0.0,0.0,1.0204482229166667,19.96219395757891,0.96236268081474,5.569691016207437,73.87394206259815,0.7940819812100708,0.0,-0.0,0.979630294,-0.0,0.0,0.1,0.2,1
0.0,0.0,-0.0,8.584508819335387,4.381461914586693,0.0,19.96219395757891,0.96236268081474,0.7013999999999996,81.6,0.09999999999999994,5.0394381241132225,-0.0,0.661264265,-0.0,9.59938125471243e-17,0.1,0.2,1
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,81.6,0.09999999999999994,0.436129396,-0.0,0.436129396,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,81.6,0.09999999999999994,0.395432162,-0.0,0.395432162,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,81.6,0.09999999999999994,0.385135916,-0.0,0.385135916,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,81.6,0.09999999999999994,0.383868294,-0.0,0.383868294,-0.0,0.0,0.1,0.2,0
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.20617106663628,0.7013999999999996,81.6,0.09999999999999994,0.42688146,-0.0,0.42688146,-0.0,0.0,0.1,0.2,0
1.005503025,0.0,0.4427848291666667,0.0,0.0,0.0,0.0,4.20617106663628,1.0999063462499996,81.6,0.15681584634302817,0.0,0.0,0.540209468,0.0,-2.2281979224677208e-18,0.1,0.2,0
2.758326165,0.0,2.0219688410416667,0.0,0.0,0.0,19.96219395757891,3.9406408788423937,2.9196783031874998,28.799999999999997,0.41626437171193326,0.0,0.0,0.706903031,0.0,9.81843113849005e-17,0.1,0.2,0
7.312150628,0.0,0.0,6.6371649425833334,0.0,0.0,19.96219395757891,2.7281021225222406,2.9196783031874998,34.773448448325,0.41626437171193326,0.0,0.0,0.647986258,0.0,2.4247321713429433e-16,0.1,0.2,1
